14.378657 31099
3.560212 37251
3.739648 84705
3.813437 5535
3.63031 16169
3.873408 562
5.463179 26650
4.185099 32451
7.415229 38886
3.885449 23651
4.132744 14190
4.406955 62992
4.107273 2795
5.415937 30567
5.422024 15160
3.51383 20824
3.731881 15319
3.653213 2957
4.261925 49115
3.556258 3886
3.744048 1728
4.794419 46705
7.211337 43463
5.519117 23858
3.440149 6702
10.126613 85807
4.436786 29338
3.728169 18752
5.875989 79651
3.380001 18297
3.489393 5823
3.919766 43313
5.391291 3347
5.237894 76986
3.42034 3480
3.73571 1117
3.42185 1889
6.457014 18827
3.956057 16493
5.035188 476
5.685734 36217
4.855025 48456
5.370818 27308
3.809836 32688
4.4951 85948
3.484157 28599
6.30663 21191
3.68177 4306
3.621173 6553
3.454979 42890
3.588778 3335
3.82176 19262
3.528051 37636
3.714538 8918
3.43318 46823
3.441915 1338
9.042529 47376
3.677339 3862
3.747118 13905
4.327349 1387
3.557443 15578
3.349505 3895
3.775762 2058
6.125384 31321
36.442948 46048
3.833107 14643
3.430063 1608
5.874059 52577
3.712344 2071
4.571375 4196
5.057078 1412
3.62761 16922
5.669546 35090
3.557431 21897
4.180449 42778
5.254693 294
4.413621 18663
4.696707 1137
3.957327 35646
5.27998 1890
5.583448 14679
3.465788 1031
50.491084 17691
3.606687 51753
4.433884 6396
3.491398 48749
4.763987 49724
3.690509 17527
3.329017 64
5.230678 5363
11.465364 17653
3.391447 30833
3.866977 4090
3.548101 2659
3.644889 15163
4.120603 60254
3.928217 38394
6.628691 26107
3.699699 34069
3.823057 4030
3.939201 16937
3.417456 1730
3.893842 13641
3.648468 33788
3.624716 12772
4.773333 778
5.177838 4127
3.415188 22714
3.317571 23000
4.127631 46711
3.456871 15325
3.500903 25332
3.173411 1862
5.854919 95307
3.409982 2250
4.126357 41634
45.81218 39240
5.370041 5967
4.498999 17125
5.381267 17659
4.757042 9964
3.640855 1509
7.205093 18251
3.992958 44977
4.112595 19959
22.311164 47224
3.682204 3772
3.84736 29363
3.883326 4393
3.850231 5270
3.660034 19483
5.140136 51533
12.736888 26084
3.802547 35039
3.598286 4780
42.837002 86382
4.457859 4578
3.672111 18940
4.171731 17458
7.522539 78904
3.733986 39896
4.193414 5598
3.776866 37683
3.703856 10039
3.885088 18635
3.460687 824
5.946112 36275
3.750599 5886
4.788018 53856
3.943364 317
3.46883 20815
52.777623 15423
3.669591 27324
4.006659 14684
3.478379 25992
3.207968 23233
4.476388 2637
3.397222 17115
3.393635 21715
5.681855 91787
3.601581 29370
3.964431 5909
3.598658 4694
3.837269 16181
4.066387 20133
3.649991 11999
3.141651 13679
4.367363 4016
5.307519 16901
3.662818 9719
3.570741 1014
3.346157 9095
3.638597 44493
4.671231 3830
5.036792 1158
3.881245 2800
6.479661 38034
3.653742 14524
3.889337 12353
3.77617 53300
3.760392 5079
3.928483 14694
3.485392 31528
3.588958 15197
3.85179 37582
3.783347 38525
3.41429 16484
3.992066 33400
6.481669 16445
3.673208 15081
3.781979 3722
3.343415 3657
5.138148 81916
4.093235 50490
3.810953 2732
4.959854 10807
3.575364 3076
4.316633 13448
3.655732 226
3.800003 14011
4.310071 53431
4.892305 60521
4.669998 25296
7.49393 24926
3.857407 44334
4.294279 45818
3.735489 18299
4.031238 21637
4.035012 15956
3.824576 3739
3.936815 40959
3.694504 13947
3.587136 7771
19.675799 49560
5.562013 27365
4.285314 48196
9.625503 2969
3.58267 17635
3.721766 1064
3.597334 18812
4.048951 12063
3.196612 41472
3.75414 45069
7.173456 51927
5.627139 80366
13.243425 9995
3.435566 9659
3.418268 16924
3.38596 17450
5.347971 9941
4.494579 31167
3.507388 5409
8.035864 92092
7.024864 12121
3.415324 24346
3.539443 42483
5.362652 34097
5.377051 14878
3.505027 5362
4.094375 16304
5.109986 100749
3.325924 3851
3.445333 29992
3.757043 21538
7.621785 25533
3.958226 27687
3.26808 3442
3.890766 38376
8.902105 21918
3.85297 42228
7.945427 42333
3.538718 2735
7.635178 17940
48.379048 28960
4.963835 41469
3.272694 45286
3.604527 35023
6.485741 16255
5.712582 17468
4.079186 13723
3.565957 26268
7.17945 37345
5.061606 1138
4.917796 51529
20.246273 13842
4.050443 46335
3.531856 2536
4.594526 68574
4.253057 11437
3.779309 3978
3.632131 4335
7.199576 40015
4.139832 31745
3.401387 3227
8.176186 20835
11.013907 52579
5.42807 51057
4.610778 15189
3.780878 16274
3.936691 15637
4.81369 52208
3.479583 22542
4.707456 99346
5.565465 28148
6.300675 21657
16.135412 93686
5.323545 3204
6.169933 24260
4.610599 61477
11.370352 24812
3.726938 92873
5.07668 13504
4.283877 39849
3.404744 21555
5.27581 84407
3.38657 54098
4.39861 65567
5.278686 11112
3.868169 48601
4.29422 21258
5.208313 27312
3.769026 19282
3.932456 33341
3.36999 23289
3.530046 16357
4.697701 45876
3.940058 10129
33.527252 16503
4.106996 14148
5.407055 43805
4.188294 40229
13.264648 5913
3.134995 14028
4.120502 2288
3.592131 20076
6.330324 43523
3.082268 1101
4.242715 17366
4.323446 66367
