3.698055 15144
3.58596 45532
5.491903 30457
4.252504 91152
8.015571 85554
3.503074 2014
4.72515 82860
5.688209 59452
4.815749 18763
3.412772 6069
3.720607 4277
4.385683 41636
5.085303 6077
3.771179 53928
3.743272 19660
4.115849 2559
3.231897 15479
3.477002 13526
3.577778 18465
18.417873 16897
5.145977 2819
3.781615 37105
3.908191 27326
5.4027 28979
3.378061 45747
5.330953 26845
3.795704 19728
3.632929 371
4.23236 12232
3.683183 72432
3.70386 2847
5.901141 39869
3.29401 1478
4.042644 467
5.344319 21452
7.763383 46410
4.797857 33463
4.388093 36680
5.366344 54042
4.505661 33943
5.371332 28288
3.674833 4757
5.158758 85887
10.350444 16369
3.677719 22378
4.086804 4163
6.380796 1839
3.613906 4557
4.413518 1587
4.495029 15811
4.671677 74354
3.950353 18974
5.628739 18020
4.308001 71554
3.55048 431
3.865851 5877
3.685698 33811
8.354047 30886
5.451896 7675
3.755685 5400
3.608372 10742
3.259412 5958
4.439969 19817
3.889829 14192
3.550584 4916
3.823508 5892
4.440455 16141
5.517775 46624
3.950112 602
3.581754 12063
5.258 4054
9.353524 17366
3.650507 2016
5.368962 78116
4.938741 8530
3.828312 2751
3.647112 17545
4.587123 17806
17.670978 26125
3.784594 1931
4.628078 77457
5.228762 18424
3.750189 44443
3.734588 16314
4.128352 50613
4.202056 41676
3.397381 39878
3.623493 16002
5.491952 13642
8.318176 50067
19.272576 28710
5.323296 27920
4.247688 37094
3.832657 15817
3.615563 38128
3.292298 15951
3.696678 36477
3.624174 16494
4.24121 3688
3.610611 2116
3.421354 5082
3.569152 19201
23.715809 20703
3.404143 1430
3.480314 46869
4.030259 2255
6.598059 6088
4.049633 31364
20.214 44459
4.526796 47631
3.57744 1227
5.429874 17400
3.424628 18302
4.057866 40559
3.330548 4086
4.956396 1499
3.946356 52341
5.112402 24312
3.454671 487
3.706187 18419
5.741289 3254
11.969485 32011
22.519953 12231
41.956205 7223
4.899889 47448
3.834138 44897
18.509433 12280
3.601105 5641
5.98994 86305
13.061034 101096
4.699199 49526
5.355579 12292
4.020094 16842
5.865478 27886
5.513323 45024
3.455104 7072
10.210222 13833
3.802553 2876
3.938088 6023
4.926043 44969
4.076692 18184
3.909652 2510
5.528639 4890
3.585813 23071
4.656241 35490
23.185421 23866
9.874308 25214
17.479441 72269
3.518153 2672
4.131988 41332
19.17882 32273
3.544016 3978
5.629246 2790
6.122061 3621
5.92292 20881
5.406133 171
3.775232 14326
4.281286 41571
36.645788 14028
3.733243 24347
22.231439 3175
5.168144 8045
5.271084 3261
11.402106 3454
3.953695 32064
4.935354 36720
3.929546 26271
7.962471 2916
5.410954 4346
4.517834 42015
5.802842 5463
9.331893 25744
3.296085 13039
3.802065 85730
13.76855 31873
4.395034 12405
3.924427 15066
5.630877 14362
3.566268 16519
34.163249 13902
5.765635 1115
3.882814 2861
3.665757 2019
3.380565 6569
8.25488 28307
15.020602 44742
4.097981 36596
5.005381 16058
3.412135 49764
3.6768 28881
5.017697 53282
9.373867 47777
22.420733 2058
4.917055 25889
3.975168 10613
8.624942 91434
3.86942 5975
4.511376 18052
10.431506 2307
4.004911 1426
4.259175 19820
4.223246 3631
41.89031 34013
3.499048 23240
3.823045 18827
4.382632 37423
4.212732 15595
3.70955 2983
3.544322 12869
5.020391 28273
6.017239 100314
4.087909 16144
7.592455 31934
3.161789 7252
3.831195 9749
5.326944 15701
3.815037 5600
3.808311 4209
81.660343 4156
7.066398 16362
3.415708 3282
3.887639 2629
3.448201 17015
11.719171 53820
8.803282 21464
3.421275 29006
3.492338 9224
8.740158 50530
3.657068 16896
5.68937 31094
3.428323 15346
10.969397 28845
3.895669 2613
4.092408 20167
3.658318 10229
4.289003 17459
3.372405 4812
8.43757 24391
12.323455 3493
3.911562 14285
9.605607 20527
5.3191 10024
11.17422 4961
4.023755 29367
4.181872 34452
3.474551 3417
6.241742 99295
3.668932 26687
3.630449 17211
3.852101 1410
3.528328 12808
3.831345 4056
5.824023 2937
8.39275 41341
4.191336 38563
3.663446 2062
15.69502 35032
8.68522 95001
3.740288 15303
4.056473 132
17.12538 24636
5.28075 823
4.745106 49056
4.011731 16220
4.577063 90253
8.982289 20882
5.032471 37866
3.493949 48710
4.092525 39155
4.857213 44483
14.366455 1163
6.403623 36764
7.696838 16795
3.725385 3099
3.375674 33428
3.948906 7949
3.768578 21596
5.89949 67733
3.674986 20691
29.720594 12884
3.875956 15840
3.737422 5731
3.509831 49147
3.523016 2662
3.948286 20954
4.735047 18693
5.617718 9666
5.125705 17866
12.924254 47923
5.246291 764
17.943055 94310
3.639247 18944
4.207888 14381
5.181329 34422
3.932791 4031
3.796119 2300
5.060188 5110
4.158935 944
10.469787 16278
3.97586 25601
3.611117 35223
9.00091 16955
17.511889 41551
5.402765 90951
3.977569 4433
4.508104 16717
3.84393 5159
24.31986 13696
4.491845 64038
3.602662 46307
3.454135 27406
3.78964 48971
5.512758 50363
9.075507 50320
5.598164 54163
4.328532 9492
16.496339 44466
3.717093 16933
3.599554 2482
3.969004 4346
9.614455 19303
4.456791 52283
5.266242 45063
3.856726 5137
13.940801 52709
3.259855 2020
3.582848 7516
4.868784 5556
3.760281 36631
4.640339 38235
8.55336 32339
4.251923 3580
3.590772 496
3.78464 13038
3.577012 4546
5.834034 9047
4.321477 55814
14.410558 9652
3.577415 48034
6.035065 45235
5.329198 16862
5.416158 54104
3.562263 15515
4.084227 6849
3.767428 4480
6.113043 72226
4.100727 5989
4.408338 13398
3.649283 3334
3.534195 3823
3.469912 3906
10.284813 21592
3.564523 3516
3.674651 15557
8.349825 43698
3.463874 13375
3.581529 33625
4.046344 68357
4.098969 21346
3.984605 23067
10.923387 50911
3.897769 12259
3.429768 39949
5.01889 12592
23.229402 20864
22.546755 13839
4.434431 19890
5.15836 52771
