10.285461 46297
4.319996 31596
3.810206 47325
3.256194 23932
3.971363 35502
3.646392 13019
3.344534 33458
3.777283 5990
3.479659 535
10.118963 4798
3.358594 44284
3.730165 17831
4.180538 27044
4.657667 36755
3.548898 16163
3.328957 22777
3.303173 53525
3.344372 43355
4.775794 47630
3.254253 58039
19.235725 22530
3.658321 13675
3.382658 2000
3.303566 40143
5.450537 39236
3.812431 45736
5.088173 15439
5.604733 76480
3.291635 17860
4.336614 34452
5.196475 11565
3.546933 3207
3.228851 15678
3.680781 15887
3.631905 10516
3.414124 14219
4.294877 1237
5.464459 69647
3.334357 38559
5.286788 17915
3.987416 30273
3.557644 5976
3.627902 4410
4.441132 5218
3.484308 11399
7.567264 26402
4.552477 2239
3.852672 1541
6.208604 32203
3.781453 27803
3.382561 5380
19.973113 40015
3.271343 653
4.348394 11630
3.783137 11914
6.387234 17109
3.996825 48401
5.293852 41812
3.476571 14886
3.389496 2357
3.886773 34538
3.348091 4763
4.821573 83513
3.603144 119
6.836207 36845
4.103267 8278
4.758968 57565
3.30464 14605
3.313692 285
4.521359 5453
3.247625 34699
42.407233 43471
3.843992 823
4.46786 52037
6.065019 23312
3.400816 3433
8.796232 76046
13.063781 70823
3.527011 47541
4.278728 49451
3.388799 15267
4.112287 49558
4.006467 51474
3.267631 19602
3.478948 1735
9.023065 3319
3.641563 912
3.30173 44627
3.426849 6601
3.317875 13642
4.798356 27565
3.960688 23586
5.514734 44163
3.408289 2584
3.899451 21016
3.694831 32199
4.98031 2320
3.72845 13984
10.703335 47746
4.204589 3988
3.744571 15347
3.418554 21106
4.13758 45305
4.014256 43316
3.320021 2439
4.278006 45483
3.356334 19406
3.552268 10007
3.671739 15718
6.540511 18458
3.329986 20821
3.519961 14208
6.79948 34942
3.553134 9669
5.01293 1298
3.398866 26788
4.375492 2289
3.419153 1340
3.845708 15338
3.802925 6108
3.672305 30803
3.641315 187
3.357767 46251
3.672234 28092
3.609893 5845
3.968965 13481
3.395042 11320
3.873216 16120
3.817461 42590
4.812933 33281
3.565582 105
3.304594 2876
3.728224 16481
3.602487 14059
3.847163 10394
3.363182 2687
3.990277 30350
5.973326 16745
3.407841 28399
3.336407 25034
4.994182 5218
3.045658 14233
3.340006 35339
4.122273 54181
5.36924 14917
4.713981 4419
5.259424 32179
7.12193 52859
4.22357 47520
5.360263 16667
3.68609 3103
3.450628 16653
3.903653 12769
35.205467 26536
8.45268 22342
3.411113 7780
3.49734 10247
3.369537 2246
3.550358 3430
4.012377 13762
3.580402 5471
3.776575 31526
7.169121 19078
3.665511 14230
3.783148 27805
3.242069 13388
4.124598 3144
6.383816 19185
3.395958 19205
3.656941 4098
3.055295 13800
4.000345 53983
3.806939 5014
8.399974 30891
3.969514 14967
3.914137 14602
3.326996 19235
3.612906 13444
4.22769 35034
3.899133 37030
7.236256 36459
5.191572 10644
3.813125 27768
6.941221 17321
3.484191 7284
4.729293 41442
3.800543 32019
3.382983 5408
3.458146 41709
9.384401 33458
4.570613 77205
4.095934 15369
4.749561 41943
3.350867 1082
5.111492 24426
3.783657 16491
8.288444 19643
3.308607 53926
17.212506 23394
3.61804 2324
4.920195 68142
4.654286 13644
10.090445 31032
3.296229 40463
6.966648 42397
5.353801 51468
3.635373 1595
3.349719 1422
9.774103 25462
3.565687 16236
9.104997 21346
3.427753 46447
3.745682 43758
4.17895 50068
4.671776 14048
432.689815 884
3.536172 14189
3.780207 14999
3.531961 37177
7.315357 25379
3.594791 24863
5.938615 15766
3.347398 616
5.275601 83155
3.387121 27730
3.283222 4447
3.559421 622
6.474923 94377
3.441122 3217
3.698343 27237
3.864939 39335
3.423095 17838
5.143341 50239
3.860786 47592
3.811113 32722
3.496602 951
3.438864 14279
3.333517 4404
3.542813 5133
3.132233 20444
3.31009 18436
3.56661 13918
3.676667 19275
7.766809 30938
3.742833 27404
3.423128 15638
4.052021 17991
3.611346 4280
4.03292 40143
3.958513 4001
3.581742 940
3.259331 38798
5.173449 40203
3.508642 1479
3.597406 13550
3.942006 33195
4.00084 40356
3.312775 45200
3.57664 10896
3.666565 4903
4.520708 75237
3.242074 5531
8.985341 31228
3.56563 49953
4.107067 53244
3.749096 2522
3.60501 14925
3.380324 1594
3.505122 3236
3.885827 11274
4.29886 43909
3.827668 15051
3.774107 1104
4.010113 40049
6.391022 82399
3.758378 36308
3.508602 7097
10.111572 30904
3.710719 18314
3.647688 3478
4.014161 39746
3.638672 19839
7.266304 38571
3.41555 3707
3.503968 1320
4.016236 6900
3.577425 4260
4.085829 830
3.807163 44571
3.459304 8771
3.312072 9357
3.790375 4194
5.896879 57212
23.569002 100135
9.110148 44856
6.617248 72435
6.903211 43652
3.28368 50924
3.669509 5121
3.610123 2266
3.573869 16334
3.585626 1415
4.201796 41560
3.418885 3749
3.719285 3601
3.457282 21258
5.357382 28025
4.119362 2444
5.558618 28185
3.293276 3017
3.177677 1824
5.341701 327
3.628083 9946
8.792142 52569
3.417862 14992
6.838866 94141
5.293096 1021
5.36097 32080
3.381107 45652
3.800284 15867
8.331087 21100
3.967473 30038
3.416968 17783
42.16615 84146
3.350967 87780
3.63782 13447
3.196044 5495
3.367941 14269
3.839753 603
5.173327 38244
3.546532 1914
4.186563 2324
4.165357 48757
3.57219 35213
3.914256 14195
11.810534 32420
5.472178 3709
3.85212 25270
4.46221 35374
3.213741 11117
3.732016 8607
3.319482 276
3.577531 7406
