3.798005 16478
4.641798 5150
3.727117 5544
5.355145 35757
5.328578 32772
3.462252 54334
4.215335 52743
4.364522 25928
28.435672 19070
5.538345 98389
3.681831 3433
3.981614 44505
5.690621 37795
23.813663 39967
3.718079 1767
5.363944 11435
4.768979 6252
3.660651 46320
5.568095 28623
10.815583 52627
4.246857 6043
3.410717 4435
19.209778 28740
3.992181 17664
5.472081 50691
4.477727 15307
5.012533 52201
4.252494 3548
5.306814 43431
3.701353 28391
5.414362 3521
3.695022 15517
10.55742 43270
9.285937 41131
6.723105 36354
5.56826 2791
5.020573 24909
6.748394 101318
3.849667 3635
32.1841 53271
3.921319 43612
3.780995 281
4.517812 50152
4.259889 17103
5.016355 5566
4.303396 43839
4.177582 2031
3.883138 27403
4.296319 37457
4.264769 28870
3.737059 8189
5.729403 77533
4.324057 8920
5.811638 8951
4.090628 17625
3.634094 3348
46.079705 17130
3.983241 1077
15.417721 52338
5.740622 4809
5.638872 11760
5.764325 4510
5.710328 4348
4.071186 36938
4.03122 19885
3.781899 10656
4.864043 35160
4.212675 26957
5.335814 19519
5.708781 70915
3.357803 5683
4.601233 44628
3.748724 15381
4.425082 46286
4.525024 2559
3.825577 101
5.438888 5919
3.436492 22675
3.475677 4919
8.843996 93999
3.582259 42634
3.417019 54099
5.427577 83109
4.847118 101724
4.625658 28888
3.57093 10924
3.600859 14213
4.476565 14456
3.818615 34586
3.639931 1935
3.973401 45459
4.413144 11718
4.736075 43803
3.845265 2247
3.622143 4346
4.252395 5713
5.89132 1578
3.842426 17501
4.137625 13220
4.256881 22779
5.17625 37094
6.973773 31117
4.273496 28801
23.44334 70782
5.655827 2746
54.505961 10076
3.76264 7208
17.07399 57010
3.982191 897
5.547134 2081
3.738641 3717
6.843996 47812
4.060219 1288
3.962573 9471
3.492186 20348
3.754274 26543
4.06199 2926
5.684039 101191
3.382471 17288
3.711518 35619
4.715343 62137
3.800185 13933
5.783897 15249
3.565238 6407
3.876859 3681
3.733449 15850
13.591248 48751
4.033545 43133
4.569518 29708
4.326891 40733
3.835704 1797
4.11458 25797
3.674571 13191
5.48521 44301
5.186014 23672
4.168899 23235
8.749795 694
4.721375 130
6.637641 91861
3.419104 31653
3.801185 23506
8.260876 87383
6.460924 10873
4.730435 2616
3.864805 15475
6.134111 15370
3.81741 4714
3.913141 512
3.862545 1479
5.536622 572
4.009275 32584
4.105332 28961
5.935594 22942
4.866341 1695
4.058903 406
3.548152 5947
3.832311 11573
6.177436 32729
3.792119 27651
4.041974 49932
4.681275 60132
5.686562 29953
3.454165 1271
4.196324 5185
5.642651 24188
6.262446 3189
5.333616 27016
4.634471 14573
3.563562 5684
3.699542 70546
3.856578 23165
5.668866 8571
5.519201 79867
3.869807 17808
6.128402 31563
12.512077 83690
5.579047 577
8.489362 22571
4.731298 5639
3.747513 13615
3.708611 4506
3.770629 42542
4.990102 3191
5.944277 34430
4.589707 1746
3.922796 2279
3.868964 5080
4.422453 15139
3.609003 18133
4.570737 16614
4.370746 6179
3.506617 38524
3.925598 18072
3.93679 10211
11.627013 2862
6.679591 46374
11.866526 49497
5.606729 15643
4.342978 32124
9.597291 70017
4.011535 11467
5.34877 44922
4.119768 2588
3.5405 32371
3.840798 1822
4.198391 52227
5.713722 11502
4.6573 28715
4.135423 19256
4.305078 585
3.469766 50970
3.990842 2514
3.787325 32099
3.740328 3017
4.644432 40110
5.848643 7419
3.827776 47965
3.84222 858
4.07254 42129
4.783481 89315
3.800629 50637
3.855878 51306
4.439362 6805
4.6766 75144
3.533787 31951
5.827952 125
11.804288 35578
3.851697 5609
14.240215 38323
4.254103 129
3.605465 41225
4.907654 4914
4.288026 43624
4.088076 10191
4.988709 80573
3.705414 16354
3.634007 11768
3.718727 20913
3.657017 16150
3.623397 14175
3.621616 14018
3.941438 291
5.307324 84597
5.537813 19384
9.64085 41727
3.672284 33911
3.707437 26980
5.186955 86978
40.099701 34340
3.737934 28251
3.909769 2054
6.037262 87239
3.480402 35528
5.882944 2549
5.192436 32698
4.234673 5200
3.400779 1234
5.873592 21216
4.460558 3609
4.78536 16193
4.173411 5797
4.425209 6603
4.679814 1736
5.937841 36367
3.802496 21839
4.202824 47669
6.065786 13695
3.814866 4195
3.653213 17834
11.816018 34207
5.540855 875
3.602669 3182
3.498341 2683
3.878719 9055
3.989621 16522
3.432954 33407
10.418444 23302
4.66638 27248
41.719455 8210
9.983005 29887
3.94667 18980
6.196211 58134
3.531538 11809
4.642147 44700
4.335701 78759
4.136084 84896
5.268709 32077
4.407377 17292
4.00639 8048
5.790014 19154
4.398226 2799
6.035916 6131
3.60498 5147
5.976632 51145
3.420067 15369
5.235208 20037
3.97815 39847
3.885221 881
10.190236 4180
5.916822 36145
3.556202 1261
4.226409 17366
4.133259 43885
3.571358 48159
5.983845 90307
6.249096 18911
4.055271 31887
3.911933 8205
5.388174 4557
4.182711 17351
3.945274 4582
3.543523 10684
3.413923 15667
4.372682 23558
4.111237 67698
3.935049 16827
5.547593 33521
4.128114 18532
5.595222 32840
4.472799 25847
4.410368 4253
3.833 101927
14.07678 46808
4.117173 1932
3.628987 15579
5.732829 7590
4.16624 30138
3.908036 41322
6.872394 40558
5.535939 11319
3.506416 18950
4.066612 16462
4.183184 16638
9.59139 18874
13.643934 21754
4.146524 13833
6.1984 3566
4.194818 975
4.503314 1475
8.51983 50510
5.948528 5363
4.476227 5063
3.850167 4029
4.160706 47573
4.822154 29208
13.330198 33540
7.97418 93976
4.149113 32234
10.523823 42028
3.683011 15678
7.595353 28129
3.733582 14757
5.127765 29755
45.223781 46749
4.072082 15310
3.490408 16833
3.484526 10691
3.97398 28352
3.811117 13771
3.536135 22337
4.469457 28903
3.565932 592
3.650973 39082
3.403651 49382
5.506935 10841
4.709318 38241
5.011076 2833
3.711685 2791
4.780536 13763
3.684133 34599
3.532895 449
3.879992 19148
3.655224 45583
4.571392 11222
3.739946 19670
8.118952 61836
6.973762 47212
4.200817 43102
4.184633 62702
11.045348 34030
5.292181 53186
3.897916 18323
3.60317 27261
4.112345 15042
4.49856 32949
4.845574 14357
5.946279 37767
3.950867 15286
3.981284 39097
5.802527 1237
5.330172 6014
4.736619 3459
3.717364 47492
11.692126 49192
3.879514 37338
4.142594 14485
3.60961 27998
3.474793 13400
4.069201 951
3.670889 44660
4.564415 38505
3.728871 7133
4.334263 12262
3.418023 43810
5.823304 22365
8.848366 84586
4.538533 44201
3.90584 11413
4.022066 31610
4.491115 7611
4.340327 15248
3.598772 48
4.987219 69303
3.66924 15412
16.944019 52268
3.76853 11350
3.744818 20257
3.961549 21299
5.139479 51531
4.222247 5004
4.351138 27380
4.847691 61686
4.129935 20126
5.382606 23826
5.453237 1429
4.101043 5483
3.929568 17173
3.730571 2788
3.788369 35786
3.567116 41021
5.828023 41932
3.668836 15845
4.469814 51245
5.77901 53622
5.406304 50064
5.753412 16389
3.836519 9384
3.545021 1633
3.771491 34542
3.65804 1002
3.194456 26191
5.670746 51714
4.565722 46205
12.570826 50237
3.79315 11257
3.626339 37844
3.767866 70763
3.435773 17928
3.835822 20514
5.414322 39068
39.647168 18062
3.994452 55282
5.710161 43687
7.354011 36822
3.677296 4029
4.042337 38546
4.12254 44088
4.462146 44559
3.720354 15268
3.853722 10877
7.654448 30529
4.994044 17101
3.789771 18838
5.27176 45166
4.086027 4458
3.46424 1550
3.744363 1840
3.602871 1663
7.122087 96133
3.517366 2604
4.01784 4099
5.566109 47910
4.089355 46873
3.931917 525
4.022849 29363
3.661887 13770
5.015679 68328
4.062279 52356
3.563482 3499
12.335552 42143
4.76054 46008
3.574965 2024
3.739955 3412
3.805644 23335
5.460862 21829
5.586811 16093
3.95278 10812
11.406179 52053
5.312454 18022
3.832405 18946
3.938399 19113
3.635838 20246
3.6977 6337
4.35732 16959
4.812262 44047
4.18439 16476
