5.734462 7779
4.211128 32425
5.428381 5601
5.42834 4342
3.758611 19219
13.748577 45304
6.987928 95381
4.969244 18175
3.875442 36705
6.130408 838
4.202877 3291
6.53078 19301
5.109123 49121
46.76129 2656
36.126503 4600
5.254646 26543
4.518671 30219
3.652333 1481
12.284116 91691
8.810425 40893
6.405824 18370
4.565649 5461
13.09458 50876
6.338391 26089
57.601006 48327
3.76136 15928
6.544344 46680
134.634597 16306
12.165159 56
4.921071 13442
4.769841 51492
6.002442 48958
3.827581 11153
4.308489 18032
3.473425 15859
4.277738 6031
3.708109 2607
10.180755 31241
6.319218 13718
4.069099 21905
3.899451 8173
4.941555 43946
13.859159 5832
66.273121 11843
83.279312 47620
4.521708 18895
5.172669 49477
5.782506 26095
119.232406 45697
5.611029 22398
5.993688 37888
4.758718 517
3.898336 5779
3.878928 17298
4.501888 37921
4.769997 588
7.979281 28346
4.508538 16448
6.185096 10359
6.213653 4824
3.539924 19054
4.203995 9203
3.946207 2178
5.245522 49376
4.565293 4068
10.065854 30893
4.550503 39169
5.748701 54031
5.834301 14815
13.48953 1519
4.567877 9698
3.761883 31739
10.84592 16633
4.805557 10366
4.393454 78533
6.798126 57698
3.78237 19046
4.717372 2676
8.041047 97604
3.540916 14201
3.804119 35044
